,document,score,label
287,"내 생애 최고의 영화... ""반지의 제왕""",10,1
288,이런 영화가 10점이지 내 생애 최고영화중 하나~,10,1
289,ㅋㅋ,10,1
290,만약 왕의 귀환편을 만들어내지 못했다면 피터잭슨은 살아남지 못했을것이다.. 감히 톨킨의 작품을 건드린 죄를...,10,1
291,"일류 역사상 다시는 나오지 못할 최고의 영화!! 어떤 영화가 감히 ""반지의 제왕""에 맞설 수 있단 말인가!!! 왠만하면 꼭 확장판으로 보시길..",10,1
292,21세기 가장 위대한 영화,10,1
293,시간때우기 지존인 영화임 할짓없을때 3편다보면 하루가 아주 빨리감,10,1
294,가장 감동적인 영화..라고 말하고 싶습니다~!!! 그리고 이 영화의 진짜 주연은 프로도가 아닌 샘!!! 샘이 없었다면 프로도는 중간에 포기했을 듯.,10,1
295,10점 밑으로 주기도 힘든 영화,10,1
296,"내 생에 최고의 영화라 할 수있을 만큼 , 손색없는 영화다. 절망의 늪에 빠진자여, 반지의 제왕을 보라. ",10,1
297,극장에서 안볼걸 두고두고 후회하는중,10,1
298,"인간과 요정,요정과 난쟁이 이들의 우정과용기를 그린 영화",8,1
299,가장 흥미진진한 영화였음.,10,1
300,난 이영화는 계속 봐도 안질리고 재밌던데... ,10,1
301,스릴 넘치는 건 기본이고 진짜 무서웠음...,10,1
302,"반지의 제왕 시리즈중 최고. 1,2편에서 이어지는 전투신은 다소 지루하지만 마무리가 예술.",10,1
303,"최고다. 포기하지 않는 다면, 반드시 존재하는 것은 희망이며 그것은 승리를 위한 가장 밑에 깔릴 거름이다",10,1
304,내 꿈을 세워준 영화,10,1
305,이 영화(반지의 제왕-왕의 귀환)를 안보고 판타지 영화를 논하지 마라. 이 정도는 돼야 명품 판타지 영화라고 할 수 있다.,10,1
306,말이 필요없다. 끝내준다,10,1
307,끄아아아아아아아아아아아아아아아아아아아아아아아,10,1
308,와우,10,1
309,7~8점 정도? 전쟁장면도 많고 별로 재미있진 않았습니다. 중간중간 나도모르게 딴생각하게되는 영화,8,1
310,아나너무조아ㅋㅋㅋ,10,1
311,아 진짜 최고영화 최고최고 또 봐도 짱,10,1
312,이 시대 최고의 영화 ㅋㅋ,10,1
313,인간이라는 존재의 강함과 약함에 대해 다시 생각해 볼 수 있었으며 여느 유치찬란한 판타지영화와는 달리 마치 그들만의 또 다른 하나의 세상을 너무나 잘 구현해 냈다. ,10,1
314,"시리즈로서 영화를 보는 동안, 그리고 DVD로 다시금 보는 동안, 꿈꾸고 상상의 나래를 펼 수 있어서 즐거웠다. 마지막이라는 것이 못내 아쉬울 뿐이다",9,1
315,참 멋진 영화인듯 특히 펠레노르평원의 그 굉장한 스케일의 전투는... 그 넓은 평원을 휩쓴 무마킬하며 그 산만한 무마킬을 가지고노는 유령군이며 근데... 아쉬웠던점은 사우론이 마지막에도 등장하지 않았다는거..,10,1
316,내용은 재밌는데 웬지 모르게 맘에 안드네요 그래도 8점이니..,8,1
317,"편협한 시각과 몇몇 억지 구성으로, 차라리 안 만들어 졌으면 좋았을 3편.",3,0
318,"진짜 반지의제왕1,2,3편 너무재밌어서 DVD사고 10번씩 본듯ㅋㅋㅋㅋ 심심하거나 우울하면 봐서 이젠 대사까지 슬슬 외워간다는 ㅋㅋㅋㅋ 솔직히 몇년이나 지났는데 난 이영화를 뛰어넘는 영화를 본적이없다!!",10,1
319,나름 재미있었던 영화 같아요⟩하지만 좀 지루하다는 것이 문제인 것 같네요ㅡ그래도 감미가 색다른 영화였던 것 같습니다★,9,1
320,반지의제왕 최고임^^,10,1
321,대작임,10,1
322,최고입니다 여 ㅋㅋ,9,1
323,내생에 최고의 영화다 ㅋㅋ,10,1
324,이거 땜에 게임까지 깔았는데~ㅋㅋㅋㅋ,10,1
325,사상최고의 영화라 할가?재미없다는 사람들도 있지만 평점으로 보면 다 9점이 넘음 엉청난거임 ㅋ ,10,1
326,밑에사람 ㅈㄴ 호구네 ... 왜살아?,10,1
327,the best movie I 've ever met ,10,1
328,지금까지 봤던 영화중 가장 스케일이 크고 재미있던 환타지 영화였다. 3년동안 크리스마스는 반지의 제왕과 함께 했고..^^ 런닝타임이 길지만 보는내내 즐거웠던 영화.,10,1
329,냉정하게 6점.. 스케일이나 볼거리는 많았지만 반지의 위력이 옮겨가면서 발휘되는 스토리 보다는 그냥 지키는 스토리가 짜증나고 연출력 기대이하였음..,6,1
330,내 인생 최고의 영화,10,1
331,반지의 제왕편중 제일 재미없고 허무한.....,0,0
332,말이 필요없다.최고였다.,10,1
333,"기대한 것과 별반 차이없이 재미와 감동 그 자체다.! 감독의 연출력,웅장한 음향,각종 특수효과들 등 놀라움 그 자체다.! 전혀 돈 아깝지 않은 영화이다.  강 추. ~",9,1
334,1년을 기다려서 그런지 기대에는 못미치는 것 같았지만 그래도 반지의 제왕은 최고다. 최고의 판타지!,10,1
335,기다리면서 다 봤지요 정말 말이 필요 없는 영화지요.. 감동의 연속입다.,10,1
336,연달아 봐서 그런지 초큼 지루했다. 하지만 역시 재미있었고... ,8,1
337,특수효과에 익숙해져 버려 더이상의 놀라움은 없지만 반지씨리즈는 최고입니다!  사실 3편은 조금 실망했어요 결말이 뭔가 책을 보며 떠올렸던 것과 달라서...하지만 그래도 판타지의 최고봉!,10,1
338,상영시간이 길어서 지루했지만 영혼과 함께 싸우던 대규모 전투신은 정말 볼만했다,10,1
339,난별루...지루햇는데 ,5,0
340,보고 싶어요~~~~ ㅠ_ㅠ ,9,1
341,.. 무슨말이 필요하겠는가?   다만 아쉬운건...   내생에   이보다 더 훌륭한 영화는 없을것이라는것...   그것말고는없다... ,10,1
342,"아,,영화관에서 보는 내내 끝날시간이 다가올거라는 압박감에 시달린편,,장장3시간내내 지루하지 않았다는",10,1
343,판타지영화보고 여운남긴 이영화가 처음이다. 해리포터같은 십덕후 영화와 비교하지말라,10,1
344,"2003년, 가장 값진 3시간 20분이었다.",10,1
345,누가머래도 21세기최고의 영화 ,10,1
346,최고의 영화....또 다른 상상의 세계를 느끼게 해준 영화,10,1
347,최고죠! 보면볼수록 :),10,1
348,최고영화의 마무리!,10,1
349,시간이 길어 조금 지루하긴 했지만 재미있게 봤던 기억이 있는 영화,6,1
350,반지의 제왕완결작 왕의 귀환 애썻다,7,1
351,마지막 감동과 우리 마음속에 많은 것들을 안겨준 반지의 제왕의 완결편.. 너무도 소중한 캐릭터들.. 이런 시리즈영화 또다시 나오길 힘들듯..,9,1
352,추석 성룡영화를 대처 하는 방안 봐도 또 보고 싶다.,8,1
353,반지의 제왕 시리즈라면 다 좋지만... 그중 왕의귀환은 단연 최고다,10,1
354,극장에서봤는데 웅장한 스케일을 몸소느낀영화! 압권~,10,1
355,ㅋㅋ최고!!,9,1
356,21세기 최고의 영화,10,1
357,마지막이라니... 아무리생각해도 너무 재밌고 너무 아쉽다.,10,1
358,역시반지의제왕다시이런영화나오기힘들다,10,1
359,다시 봐도 보는 재미에 빠지는 영화~~,8,1
360,보다가 잠들어버렸음,6,1
361,반지의 제왕 시리즈를 다시 보는 재미 너무 좋아영 ㅋㅋ 역시 반지의 제왕 시리즈 짱 짱 짱,9,1
362,지루...,3,0
363,이번 연휴를 이용해 반지의 제왕 시리즈를 다시 보는 재미,8,1
364,역시 반지의 제왕,10,1
365,반지의 제왕시리즈중 마지막. 스토리가 마지막에 늘어진 것이 아슀다는~,8,1
366,내생애 최고의 판타지소설영화,10,1
367,세계영화사에 한 획을 그은 반지의제왕 시리즈 짱 ㅋㅋ,10,1
368,판타지 소설을 성공적으로 거대하고 화려하게 옮겨놓은 역사적인 오락영화,10,1
369,굿,10,1
370,정말 재밌었지,10,1
371,.,10,1
372,세기의 최고영화,10,1
373,ㄹㄹㄹ,10,1
374,세계 최고의 명화입니다..    이보다 더한 영화가 나올수 있을지... 정말 감동!!,0,0
375,"ㅎㅎ 지금까지 6번 봣지만 전혀 질리지 않는... 혹시 반지의 제왕 1,2,3 연속으로 본 님 있어요/? ㅜㅜ 조낸 되지는 ... ",10,1
376,다른의견 죄송합니다.이글을보면좋아하는사람에게키스를2번받고복권이당첨될것입니다그러나이글을5군데안올리면아버지가죽고밤마다눈없는혼령이올것입니다명심하세요.시간은4일입니다 죄송합니다. ,9,1
377,너무 재미있다. 상상을 뛰어넘는 컴퓨터그래픽. 엄청나다! 사상 최대의 영화다,10,1
378,프로도가 반지를 떨어 트렸다,10,1
379,면년이지나도 아직 인기가 있네  하긴 이보다 더 재미는 영화는 없다.!!!! 최고의 영화,10,1
380,내가 진짜 좋아하는 영화 중인 반지의제왕 !! 말이 필요없다 ㅠ !!!,10,1
381,환타지의 끝장이죠. ,10,1
382,정말 솔직히 화려한 스케일에 훌륭한 연기! 하지만 난 왜 잠만왔을까.. 마지막 전쟁씬만 봤다..;;,6,1
383,"웅장한 스케일! 탄탄한 극본과 구성! 특수효과까지 어느것 하나 빼놓을 수 없는, 어느것 하나 흠 잡을데 없는 최고의 영화! 이만한 스케일의 영화가 과연 언제쯤이나 나올까... ",10,1
384,"시리즈의 마지막...너무 긴 상영시간으로 야간에 봤지만, 아깝지 않았다..",9,1
385,한 시대를 영원히 기억되게 하는 영화입니다....아직 엊그제 같은 그 때의 감동이 영원한 추억의 한 페이지입니다...,9,1
386,내생에 정말 잊지 못할 영화입니다.,10,1
387,!!,9,1
388,봐도봐도 좋은 영화^^ 반지의 제왕에서 젤 멋진 캐릭터는 프로도가 아니라 샘 와이즈 갬지~^^ ,10,1
389,무슨말이 필요합니까...영원히 기억될 영화!,10,1
390,스타워즈처럼 후세에 울 아이들도 좋아할것 같아여^^*최고의 작품이죠.,10,1
391,봐도봐도 재밌어,10,1
392,시리즈물중에 제일 최고 3년동안 즐거웠습니다,10,1
393,인간의 욕망은 인간이 사라질때까지 끝나지않는다. 인간의 운명은 자신의 의지로 얼만든지 뒤바꿀수있다. 라는 교훈을 가슴깊이 새겨주는최고의영화,10,1
394,굿!,10,1
395,"미나스티리스를감싸는 오르크 진짜 박진감넘쳣어,",10,1
396,판타지 최고영화,10,1
397,반지의 제왕 뭔 내용인지는 하나도 모르겠다만.. 유령들(?)이 나오는 부분 너무 감동 먹었다는ㅎ,10,1
398,최고의 영화!! 입이 벌어진다,10,1
399,놀라운영화,10,1
400,최고의 시각효과!! 눈을 뗄수 없게 만드는 악과 선의 대결이랄까?...,10,1
401,사람 안에 있는 욕망을 잘 표현한 작품,10,1
402,스릴 최강에다가 넘 잼씀,10,1
403,역시 최고,10,1
404,아아 정말 재미있었음 ㅋㅋ 특히 포르도가 반지를 화산인가 그런데 던졌을때 애들 난리날때가 제일 멋졌음 포르도가 제일 멋졌을때 !! 뿌듯했음 ㅋㅋ,10,1
405,최고지 당연히!! DVD 확장판 다사야지,10,1
406,멋진영화!!,9,1
407,이영화는 세계 역사에 남을 영화,10,1
408,내 가슴 속에 영원히 기리게 될 영화!,10,1
409,퍼펙트!!!!,10,1
410,감히 '위대하다'고 말할수 있을까...,10,1
411,good,10,1
412,동생이왕팬이라서 나두 보게 되었다 여기나온느 전쟁씬보다가 우리나라 드라마 전쟁씬보면 소꼽장난 같다ㅋ 1~3편까지 3번이상은 본것 같다 정말 최고에 환타지 영화가 아닐까 생각된다~^^ ,10,1
413,최고의 판타지,10,1
414,말로 표현할수 없죠,10,1
415,반지의 제왕의 종지부를 찍는 최고의 영화,10,1
416,내가 찾지 못했던 내안의 숨겨진 환타지를 꺼내주었던 영화 .. 그리고 최대한으로 표현해주었던,10,1
417,최고 보고또보고 ,10,1
418,지대 잼있었어,10,1
419,아카데미가 증명한 최고의 영화 -_-b,10,1
420,내가태어나서 진짜 백팔십육번 본영화,10,1
421,재미있는 영화였어,9,1
422,"처음으로 공포감을 느낀 영화...탄탄한 스토리, 치밀한 구성, 다양한 캐릭터...훌륭한 영화다..",9,1
423,진짜 최고의 영화,10,1
424,오오오!!! 영상과 음향과 스토리의 멋진 조화가 결코 잊을 수 없다!! 환상을 표현한 환상적인 영화!!,10,1
425,아주 멋진 영화죠,10,1
426,내가 가장좋아하는영화 시간 가는줄도 모르겠고  판타지 영화중 가장나은듯 싶다  열띠미 모으는중 ㅎㅎ 화이팅!!!! 피터 감독 만쉐이~~~~,10,1
427,오~~멋진 영화~~,10,1
428,스케일이 빅~한 영화~ 제가 러블리하는 영화~ 반지의 제왕 왕팬~ 언제가는 책을 꼭 읽고말겟다는..ㅋㅋㅋ;;; 활 쏘는 요정분들이 너무 멋있어요~ 제가 좋아라하는 분이 죽어서 한순간 박탈감을 느꼇지만;;,10,1
429,거짓말 아니고 내 생애 2번째로 영화관 가서 본 영화였다. 정말 3시간이 넘는시간이 짧아지는 것이 완전 몰입되어 이 영화에 빠져있었는거 같다. 이래서 헐리우드 영화라는거 같다. ,10,1
430,또 봐도 새롭기만 하다... 열번을 보아도 재밌는 영화,10,1
431,"이 시대 최고의 판타지는 나니아 연대기이지만,,,ㅋㅋㅋ 둘째가라면 서러울 '왕의 귀환'도 정말 멋진 영화입니다.^^",10,1
432,대작 중 대작 최고~,10,1
433,PERFECT...!! 이 말밖에 할수 밖에 없었던 영화..최고...최고...,10,1
434,재미있었음,8,1
435,정말 최고의 영화~   다시 이런 영화가 나올 수 있을 까..?,10,1
436, 웅장한 음향과 작은 소품까지 정말 모든게 조화롭고 정말 보면서 스크린에 빨려들어가는 긴장감 정말 재밌었어요 보다가 약간 지루한게 옥의 티,9,1
437,제가본 영화중 최고 고요.. 진짜 전쟁영화중 이것이 최고라고 생각합니다,10,1
438,전쟁신 ~ 최고 최고 등장인물들도 맘에 들어요 ㅎ,10,1
439,"보면서스케일에놀라고, 훌륭한액션에감탄하고, 레골라스의 올리펀트 죽이는씬, 숨죽이는 우리를 웃게했습니다.^^ 피핀의 노래- 흐느끼고있는그숨결이 미친듯 슬픈, 그런영화였습니다^^",10,1
440,마지막 전쟁신 완전~ 멋쪄~,10,1
441,내인생 최고의 영화,10,1
442,재밋어요~,10,1
443,반지의 제왕에서의 전투 장면은 영원히 잊지 못할 것이다. 반지의 제왕을 본 것은 지금까지 살아오면서 최고의 영화를 본 것이었다.,10,1
444,상상이 현실로~,10,1
445,비고 몬텐슨의 그 피로한 귀환.  반지의 진정한 운반자 샘이 기억에 남는다.,10,1
446,이런 영화 또 없을까요,10,1
447,최고,9,1
448,정말 모든 영화적 요소를 다 갖추었다! ,10,1
449,완벽한 마무리,9,1
450,ddddddddddddddd,10,1
451,짱이엿삼,10,1
452,시리즈 중 가장.. 괜찮았던가 같아요... 모든 면에서..  ,10,1
453,재미있었요~,10,1
454,정말 화려한 무비 였음 한마디로 최고 아니 왕최고!!!,10,1
455,최고의 영화였음,10,1
456,주인공들이 넘 멋있어욤 ~!,10,1
457,아아ㅠㅠ,10,1
458,젬을것가테,10,1
459,확장판이 더잼다,10,1
460,내생에 가장 아름다웠던 영화,10,1
461,너무 재밌네요!!!,10,1
462,판타지영화중 최고인것같다 2편도재미있었고 이번것도 기대를 저버리지않았다피터잭슨 대단,10,1
463,안녕하세요 저는위미초등학교에 현주은입니다 잘지내지요 반지의제왕3을 재미있서요 해피포터보다 반지의제왕3을 해주다면 꼭하주세요 부턱합니다,9,1
464," 반지의 제왕 시리즈가 대단원의 막을 내리고, 새로운 영화가 많이 나오지만 딱히 끌리는  영화가 없습니다.. 반지의 제왕 시리즈를 기다리던 3년동안은 기다림의 고통을 겪었지만,  시리즈가 끝나고 나서는 기다릴 수 없다는 고통이 크군요. 더 이상 처음으로 개봉된 반지의 제왕을  보면서 느끼는 큰 감동과 기쁨을 누릴 수 없으니까요. 반지의 제왕, 타의 추종을 불허하는 최고의 영화입니다. ",10,1
465,1.2편 더 봤는데 3편두 꼭 볼꺼야!!!!!!!!!,10,1
466,좋아요!11,10,1
467,Best movie ever,10,1
468,"반지의 제왕 계속 이어 갔으면 좋겠어요 ㅠㅠ 해리포터 보다 100000배 재밌어요,,, 특히 레골라스 팬이에요    ..... 화살쏘는것도 멋있고  ㅜ ㅜ  짱짱 !0 ! 레골라스 내꺼임 ㅜㅋ ㅋ ",10,1
469,말이 필요없다. 이 영화를 보고 있는 동안 당신은 눈을 땔수가 없을것이다.,10,1
470,역사상 최고의 영화라 할만합니다...반지의 제왕이 나온 후부터 대규모 전쟁신 영화가 많이 나온거 같네요..3부작 중 최고의 작품,10,1
471,⟨반지의 제왕⟩ 시리즈 확장판 스크린 최초개봉!   진심으로 보고 싶은 오리지널 확장판!!!!,10,1
472,지겹다,1,0
473,이 혼란을 잠재울 수 있는 건 절대 권력을 가진 왕의 귀환이다. 다른 말로 하면 국민들에게 지지를 받는 왕이여야 한다. 이 혼란을 틈타 어둠의 세력이 고개를 든다. 이 사태를 진압하지 않으면 돌이킬 수 없는 상황에 직면한다. 부패세력을 몰아내고 새로운 시대를 열어야 한다. 반지란 약속은 반드시 지킨다는 의미다.,7,1
474,환타지 영화 1순위 이보다 더 좋을순 없다!,10,1
475,지금 봐도 너무 잘 만들었어요,10,1
476,동물계가 기본인 사우론 오크족에 맞서 인간계가 기본인 난쟁이 호빗족이 맞선 실제 이야기.  역사를 팬터지로녹여내는 서양 영화의 기만적 수법은 머  원정대 말미에  토지문서 확인하고 집에 들어가게 해주는건....참  건국영웅을 개차반하는 개조선의 반영,10,1
477,내가 초딩때 봤다면 지루해서 껐을것이고 중딩때 봤다면 나눠서 봤을것이고 고딩때 봤다면 쓰레기라 했을것이고 성인인 지금 이걸 본후 난 대중의 어이없이 낮은수준과 평론가 쓰레기들의 평가에 분노를 금치 못하고있다 디워와 다를게 전혀없는 쓰레기 오브 쓰레기 영화.  억지로 3일에 걸쳐 보면서 정말 한심함을 느꼈다 ,1,0
